frames,neutral,happy,sad,angry,fearful,disgusted,surprised
6069,0.9964307546615601,0.0003342339477967471,7.326627383008599e-05,0.0029021112713962793,1.8776077922666445e-05,2.1350686438381672e-05,0.00021926657063886523
6070,0.9889280796051025,0.000996941584162414,0.00015175348380580544,0.009596919640898705,1.4482011465588585e-06,9.035503899212927e-05,0.00023445564147550613
6071,0.9994593858718872,6.654012395301834e-05,6.44247393211117e-06,0.0003950877580791712,1.6608728401479311e-06,2.535231715228292e-06,6.819991540396586e-05
6072,0.9989553093910217,0.00021929193462710828,1.3627276530314703e-05,0.0005109651829116046,3.863294040229448e-08,7.061017186060781e-06,0.00029388608527369797
6073,0.9987881183624268,0.0006100171012803912,4.697657277574763e-05,0.0004947746056132019,5.312138000590494e-07,1.035587592923548e-05,4.911133510177024e-05
6074,0.9973040223121643,0.0004438245086930692,9.370133739139419e-06,0.001592076849192381,9.650294487073552e-06,4.126968269702047e-05,0.0005998237757012248
6075,0.9997446537017822,6.668891728622839e-05,2.3974007490323856e-06,0.0001232983049703762,1.3711637620872352e-06,2.9277448447828647e-06,5.835573756485246e-05
6076,0.9992916584014893,0.00012235718895681202,2.3432551188307116e-06,0.000489461119286716,2.4963014766399283e-07,3.876752089126967e-05,5.526123641175218e-05
6077,0.9995823502540588,0.00021918454149272293,4.500300747167785e-06,5.381688606576063e-05,1.4658787961252528e-07,2.6063635232276283e-05,0.0001137064682552591
6078,0.9965857267379761,0.0015627376269549131,2.5627165086916648e-05,0.0006302545079961419,1.9732802684302442e-05,2.34892031585332e-05,0.001152559882029891
6079,0.9978346824645996,0.00206657312810421,2.4825442324072355e-06,4.5145457988837734e-05,4.104143869199106e-08,4.839266239287099e-06,4.614694626070559e-05
6080,0.9953352808952332,0.003829767694696784,3.9188016671687365e-05,0.000531761790625751,9.634054549678694e-07,0.0001646835298743099,9.831536590354517e-05
6081,0.9989548325538635,0.0005807300913147628,1.0850330909306649e-05,0.0003134199941996485,9.960010629583849e-07,2.93587854685029e-05,0.00010973551979986951
6082,0.999826967716217,3.975903382524848e-05,2.463711098243948e-06,8.578256529290229e-05,1.0683999107641284e-07,1.3000964145248872e-06,4.359146623755805e-05
6083,0.9994345903396606,8.812908345134929e-05,1.2876909750048071e-05,0.0003785059379879385,7.041468848001387e-07,1.0282738003297709e-05,7.483027002308518e-05
6084,0.9998159408569336,3.434724931139499e-05,7.146027201088145e-07,6.906179623911157e-05,6.122176898770704e-08,3.735083737410605e-06,7.613216439494863e-05
6085,0.9996815323829651,3.8807778764748946e-05,3.4749671158351703e-06,9.01751991477795e-05,5.065572850071476e-08,2.9233201530587394e-06,0.00018294640176463872
6086,0.9997615814208984,2.464937642798759e-05,4.143818296142854e-05,5.5328200687654316e-05,4.6929028485465096e-07,6.02204772803816e-06,0.00011031066242139786
6087,0.9991030097007751,0.00032698962604627013,3.5130019568896387e-06,0.0003301721008028835,7.591031021547678e-07,3.976883817813359e-05,0.00019584244000725448
6088,0.9987998008728027,9.749512537382543e-05,4.077361609233776e-06,0.0006473470130003989,6.224183266567707e-07,1.0839863534783944e-05,0.0004398154269438237
6089,0.9997639656066895,0.00016862859774846584,1.4279456763688358e-06,2.189561928389594e-05,2.0869694861147536e-09,6.556826519954484e-06,3.752347038243897e-05
6090,0.999962329864502,2.1802417904837057e-05,1.945813210113556e-06,2.9763730253762333e-06,5.902068611618461e-09,8.494691883242922e-07,9.848775334830862e-06
6091,0.9967522621154785,0.000598545593675226,2.5426599677302875e-05,0.0012672052253037691,5.197711629989499e-07,0.0004349354130681604,0.0009209600393660367
6092,0.9998893737792969,5.147046977072023e-05,4.334908226155676e-06,3.2731491955928504e-05,8.4871265570996e-09,3.932573690690333e-06,1.792832335922867e-05
6093,0.999753475189209,5.195894118514843e-05,8.030244316614699e-06,4.181002077530138e-05,3.9658637263073615e-08,4.213598003843799e-06,0.0001402607886120677
6094,0.9999785423278809,5.989683813822921e-06,7.482552064175252e-06,1.862957560661016e-06,7.551522962501167e-09,1.2613102740033355e-07,5.7138449847116135e-06
6095,0.9999136924743652,2.5417339202249423e-05,1.270256416319171e-05,1.2588729077833705e-05,1.863716363459389e-07,9.358212196275417e-07,3.436880433582701e-05
6096,0.9997954368591309,1.3303293599165045e-05,2.2023680230631726e-06,1.4363676200446207e-05,1.649337022513464e-08,2.213457435118471e-07,0.00017424774705432355
6097,0.9997549057006836,0.00022477417951449752,1.2621609357665875e-06,1.2373578101687599e-05,4.9657458700558266e-11,3.487338290142361e-06,3.2343036764359567e-06
6098,0.9958294034004211,0.00133724685292691,0.00020146147289779037,0.002107135718688369,1.9561228725706314e-07,0.0003130429540760815,0.00021143465710338205
6099,0.9995723366737366,0.00038042714004404843,2.2100305159256095e-06,2.4643315555294976e-05,2.6200939196030504e-09,5.589228749158792e-06,1.47234841278987e-05
6100,0.9990895986557007,0.0003768302849493921,3.208121370334993e-06,0.00045366983977146447,1.3484264815843972e-09,4.602849730872549e-05,3.048114558623638e-05
6101,0.9989705681800842,0.00014171017392072827,4.791873834619764e-06,0.000778462621383369,7.331701024071435e-09,8.517840615240857e-05,1.9519673514878377e-05
6102,0.9985814690589905,4.450287451618351e-05,6.223302534635877e-06,0.0009378368267789483,6.375511247824761e-07,0.0001921698567457497,0.00023732725821901113
6103,0.9994951486587524,0.00039526174077764153,1.2465279723983258e-06,6.293353362707421e-05,2.4084883420982806e-08,1.3216325896792114e-05,3.241844387957826e-05
6104,0.9964505434036255,3.2308886147802696e-05,5.125812458572909e-05,0.0026651525404304266,9.340820724901278e-06,1.8366654330748133e-05,0.0007728583877906203
6105,0.9946131706237793,0.0006336256046779454,9.889162902254611e-05,0.0032924034167081118,0.0001066805562004447,9.476551349507645e-05,0.0011605046456679702
6106,0.9990720152854919,0.00023507469450123608,7.865666702855378e-05,0.00019729332416318357,1.8776128854369745e-05,6.210189167177305e-05,0.0003360883565619588
6107,0.9954565763473511,0.00011364643432898447,5.203153341426514e-05,0.0020234205294400454,2.0287377992644906e-05,5.994939783704467e-05,0.0022740797139704227
6108,0.9995446801185608,0.00010761214070953429,5.158328804100165e-07,9.803274588193744e-05,1.9980765841864923e-07,9.124703865381889e-06,0.0002396590862190351
6109,0.9989336133003235,0.00016496714670211077,0.00014074811770115048,0.00032803034991957247,8.295782208733726e-06,0.00021903941524215043,0.00020531706104520708
6110,0.9968695044517517,0.00030719811911694705,6.961391773074865e-05,0.0006995065486989915,5.350247010937892e-05,0.0003984643844887614,0.0016023573698475957
6111,0.9985031485557556,0.00014298838505055755,2.268892239953857e-05,0.0007902486831881106,5.43116493645357e-06,1.985113885893952e-05,0.0005157451960258186
6112,0.997986376285553,3.381427814019844e-05,9.040756594913546e-06,0.0012693682219833136,4.9013101488526445e-06,1.2559321476146579e-05,0.0006838839035481215
6113,0.9998940825462341,5.205957677389961e-06,1.4192429489412461e-06,2.7944017347181216e-05,8.692300923485163e-08,5.461644718707248e-07,7.046194514259696e-05
6114,0.9999398589134216,6.167034371173941e-06,2.062630777288632e-08,5.28171040059533e-06,3.183535879358601e-09,2.8578897470765696e-08,4.835924119106494e-05
6115,0.99958336353302,3.077117435168475e-05,2.5290653411502717e-06,4.4889271521242335e-05,4.419132082489341e-08,1.93910022971977e-06,0.0003367236931808293
6116,0.997689962387085,5.6043677432171535e-06,3.932365507353097e-05,0.00016292236978188157,2.8740305424435064e-06,1.1394922694307752e-06,0.0020981263369321823
6117,0.999634325504303,6.2183430600271095e-06,1.7498778106528334e-05,0.00011550616181921214,1.7396097291566548e-06,2.2452679786511e-06,0.00022234012430999428
6118,0.9964669346809387,8.512330168741755e-06,2.182626849389635e-05,9.34177078306675e-05,9.828340807871427e-06,2.8545153327286243e-05,0.0033710182178765535
6119,0.9980761408805847,3.719602682394907e-05,4.605290450854227e-05,0.0010497429175302386,3.359308902872726e-05,4.552780228550546e-05,0.0007116380147635937
6120,0.993349552154541,9.733440492709633e-06,6.744110123690916e-06,0.0024848408065736294,1.834961585700512e-05,0.00023086501460056752,0.003899889998137951
6121,0.9965455532073975,1.3353373105928767e-05,2.8936810849700123e-06,0.0006583083886653185,1.9209010133636184e-05,9.249385766452178e-05,0.00266834138892591
6122,0.9996314644813538,5.434964805317577e-06,2.9113022037563496e-07,9.272385068470612e-05,5.806845138067729e-08,4.12724693887867e-06,0.0002660836325958371
6123,0.9980839490890503,2.1316558559192345e-05,2.1962591745250393e-06,6.267604476306587e-05,2.861156076505722e-07,4.647656624001684e-06,0.001825096202082932
6124,0.9984121918678284,5.6656757806194946e-05,6.1213099797896575e-06,0.0006519656744785607,1.8370030829828465e-06,4.2698946344899014e-05,0.0008285758085548878
6125,0.997805655002594,7.702883158344775e-05,2.0901529751427006e-06,0.0005709913675673306,1.8717042621574365e-05,1.9758150301640853e-05,0.0015058571007102728
6126,0.9956786632537842,5.353133747121319e-05,4.058822923980188e-06,5.2459225116763264e-05,5.967655170024955e-07,8.004445589904208e-06,0.004202667623758316
6127,0.98989337682724,1.2591808626893908e-05,5.520424565474968e-06,0.00016659681568853557,3.602973947636201e-06,5.176445938559482e-06,0.009913081303238869
6128,0.9990039467811584,1.3373991123444284e-06,1.9125047856505262e-07,3.816419484792277e-05,3.5684536214830587e-08,3.484660510366666e-06,0.0009528102236799896
6129,0.9990215301513672,4.8846918616618495e-06,2.035820443779812e-06,0.00013171731552574784,2.677409440821066e-07,1.9419812815613113e-05,0.0008199142757803202
6130,0.9977823495864868,5.492099080584012e-05,1.6208869055844843e-05,0.00021328961884137243,6.3779389165574685e-06,0.00010338837455492467,0.0018235392635688186
6131,0.9988729357719421,5.9633325690811034e-06,8.90408227860462e-06,0.00023144167789723724,1.2062150744895916e-06,4.963851097272709e-05,0.0008299401961266994
6132,0.9992068409919739,0.00013885743101127446,1.638578214624431e-05,0.00010951673903036863,6.877623945911182e-06,0.00020887507707811892,0.00031250910251401365
6133,0.9997358322143555,1.9205621356377378e-05,1.2021855582133867e-05,1.8581486074253917e-05,1.4431630290800967e-07,4.123167309444398e-05,0.00017281959298998117
6134,0.9998078346252441,2.8023227059748024e-05,3.3374826671206392e-06,5.114683881402016e-05,4.2782186682188694e-08,4.379537858767435e-05,6.585216760868207e-05
6135,0.9992154240608215,0.00011484273272799328,7.713410923315678e-06,5.2435720135690644e-05,6.185783263390476e-08,0.00018721335800364614,0.0004224083386361599
6136,0.9998433589935303,1.1021860700566322e-05,8.658636943437159e-06,7.09780870238319e-05,3.337540377401638e-08,3.637717600213364e-05,2.946229142253287e-05
6137,0.9991870522499084,4.251402060617693e-06,1.4862025636830367e-05,0.0005871423054486513,6.338540060824016e-06,5.7604080211604014e-05,0.0001425771479262039
6138,0.9812144041061401,3.649891004897654e-05,0.00010745994950411841,6.727466097800061e-05,6.2964786593511235e-06,5.5719345255056396e-05,0.018512427806854248
6139,0.98651123046875,0.0005131117650307715,0.00010954598837997764,0.00543304905295372,8.40032134874491e-06,0.0005264065694063902,0.006898173596709967
6140,0.9971147179603577,6.932191172381863e-05,0.00011270282266195863,0.00127099035307765,2.130360172714063e-07,0.0003643182571977377,0.0010677974205464125
6141,0.9954479932785034,0.00014778967306483537,1.653812978474889e-05,0.0004863513167947531,5.448267259566819e-08,0.0010252397041767836,0.002876217942684889
6142,0.9679771661758423,0.0003282274992670864,0.00026394971064291894,0.000396787712816149,1.1321073998260545e-06,0.00048378357314504683,0.030548887327313423
6143,0.9946736693382263,2.82455439446494e-05,5.5081112805055454e-05,9.55708856054116e-06,2.650067472131923e-06,3.5366563679417595e-05,0.005195258185267448
6144,0.9842960834503174,0.0007067059050314128,0.0018551807152107358,0.0002781942312140018,0.00040594206075184047,0.0002833869948517531,0.012174352072179317
6145,0.9961402416229248,0.00017718793242238462,0.00020096867228858173,0.0001256530813407153,6.0111935454187915e-05,1.847637031460181e-05,0.003277437761425972
6146,0.9983429312705994,0.0006966064102016389,0.00013278017286211252,4.841166446567513e-05,1.050206719810376e-06,8.475990398437716e-06,0.0007698047556914389
6147,0.9980580806732178,0.0003044493787456304,0.00010292590741300955,0.0010548856807872653,4.6424302126979455e-05,6.691337330266833e-05,0.00036626934888772666
6148,0.9974994659423828,0.00038134484202601016,0.0008103126310743392,0.0005325917154550552,3.746918810065836e-05,0.00012884828902315348,0.0006099304300732911
6149,0.9994425177574158,3.136249870294705e-05,5.916379814152606e-05,0.00017919496167451143,3.251371367696265e-07,8.874173545336816e-06,0.00027857994427904487
6150,0.9990367889404297,2.7711668735719286e-05,2.713692629185971e-05,0.00016398579464294016,1.3415572084340965e-06,4.946320768794976e-05,0.0006934459088370204
6151,0.9991911053657532,2.751902684394736e-05,1.9278772015240975e-05,6.432894588215277e-05,2.065042679078033e-07,5.036703896621475e-06,0.0006922660977579653
6152,0.9734148383140564,5.954638618277386e-05,1.8074426407110877e-05,0.0006097929435782135,5.705979333470168e-07,0.0001188760797958821,0.0257780272513628
6153,0.969316303730011,0.002087425673380494,0.0004395486321300268,0.009052781388163567,8.338468433066737e-06,0.0008224487537518144,0.01827314868569374
6154,0.9862692356109619,0.0011794985039159656,0.0006173551664687693,0.005391793791204691,2.643530933710281e-06,0.0031756197568029165,0.003363783936947584
6155,0.9914675951004028,0.002511475468054414,5.468280505738221e-05,0.0019218572415411472,5.127778877067612e-07,0.0017063631676137447,0.002337465761229396
6156,0.9995933175086975,4.117014759685844e-05,6.939394097571494e-06,7.797847501933575e-05,2.7756405174272913e-08,5.5674612667644396e-05,0.00022488622926175594
6157,0.9991754293441772,0.0001406539959134534,0.00011577225814107805,2.2581787561648525e-05,2.867753039481613e-07,5.0625327276065946e-05,0.0004946202388964593
6158,0.9999271035194397,1.367964159726398e-05,7.012548621787573e-07,1.0358916370023508e-05,3.839043305475798e-09,7.651404985153931e-07,4.7171277401503175e-05
6159,0.9998297691345215,0.0001227575703524053,1.25006463349564e-05,5.2668715397885535e-06,3.0075629098291756e-08,3.2954524158412823e-06,2.607747410365846e-05
6160,0.9974371790885925,0.00016952597070485353,7.486173853976652e-05,0.00040410112706013024,1.1324560546199791e-05,0.00020131756900809705,0.0017014376353472471
6161,0.9988657832145691,0.00019109311688225716,0.00010069958079839125,0.0006553853745572269,5.9431054069136735e-06,8.336258179042488e-05,9.761404362507164e-05
6162,0.9998164772987366,4.5577698983834125e-06,8.1354592111893e-06,2.9251910746097565e-05,7.853012462533115e-09,2.039046012214385e-05,0.00012122323823859915
6163,0.999714195728302,1.1270268259977456e-05,1.9367738786968403e-05,3.271580862929113e-05,6.523451361317711e-07,1.565048296470195e-05,0.00020595715614035726
6164,0.9997037053108215,2.798686909954995e-05,9.652107110014185e-06,7.655284571228549e-05,1.7884092073927604e-07,8.815227192826569e-05,9.36430660658516e-05
6165,0.9993869662284851,0.00011839652870548889,4.51601117674727e-05,0.00022104071103967726,3.62521603847199e-07,2.2474448542197933e-06,0.00022596957569476217
6166,0.9977009296417236,0.000983147881925106,4.5957778638694435e-05,0.0006107453955337405,6.432405371015193e-06,1.006797538138926e-05,0.0006427326006814837
6167,0.9994641542434692,5.578878244705265e-06,2.8997283152421005e-07,0.00010533555177971721,2.083986316847586e-09,5.225824679655489e-07,0.00042413160554133356
6168,0.9931607842445374,0.0003208712732885033,0.0001506002590758726,0.0011666873469948769,6.852283695479855e-05,9.904563194140792e-05,0.005033314693719149
6169,0.989180862903595,0.0002647769870236516,4.214068394503556e-05,0.0013317889533936977,9.916748967953026e-05,3.006791121151764e-05,0.00905127078294754
6170,0.9984243512153625,0.000558731087949127,2.6301581783627626e-06,0.000496391614433378,3.811904321082693e-07,1.5031312614155468e-05,0.000502416689414531
6171,0.9995228052139282,0.00010103857493959367,1.2333466656855308e-06,8.180817530956119e-05,7.55988409650854e-08,8.602385150879854e-07,0.0002923081920016557
6172,0.9985717535018921,7.011222623987123e-05,1.9088242879661266e-06,0.0007996601634658873,1.0205715739175503e-07,1.4758212273591198e-05,0.0005416840431280434
6173,0.995431661605835,0.000593444041442126,2.1350784663809463e-05,0.0010166727006435394,1.0820304851222318e-05,3.556765295797959e-05,0.0028906064108014107
